Date,BTC-USD,ETH-USD,SPY,AAPL,GLD,TLT,TSLA
2023-10-14,26861.70703125,1555.2568359375,417.1728515625,176.61550903320312,178.8300018310547,78.30062103271484,251.1199951171875
2023-10-15,27159.65234375,1558.06982421875,417.1728515625,176.61550903320312,178.8300018310547,78.30062103271484,251.1199951171875
2023-10-16,28519.466796875,1600.5343017578125,421.56207275390625,176.4871368408203,177.9600067138672,77.0404281616211,253.9199981689453
2023-10-17,28415.748046875,1565.4395751953125,421.542724609375,174.93675231933594,178.2899932861328,76.19136810302734,254.85000610351562
2023-10-18,28328.341796875,1563.7498779296875,415.92559814453125,173.64309692382812,180.8699951171875,75.52104187011719,242.67999267578125
2023-10-19,28719.806640625,1567.45703125,412.27117919921875,173.26783752441406,183.08999633789062,73.97488403320312,220.11000061035156
2023-10-20,29682.94921875,1604.6668701171875,407.20513916015625,170.7200927734375,183.58999633789062,74.39496612548828,211.99000549316406
2023-10-21,29918.412109375,1629.304443359375,407.20513916015625,170.7200927734375,183.58999633789062,74.39496612548828,211.99000549316406
2023-10-22,29993.896484375,1663.429931640625,407.20513916015625,170.7200927734375,183.58999633789062,74.39496612548828,211.99000549316406
2023-10-23,33086.234375,1765.3826904296875,406.4993591308594,170.83859252929688,182.97000122070312,75.28870391845703,212.0800018310547
2023-10-24,33901.52734375,1784.4375,409.56414794921875,171.27308654785156,182.9499969482422,76.28073120117188,216.52000427246094
2023-10-25,34502.8203125,1787.3975830078125,403.6860046386719,168.9623260498047,183.72000122070312,74.58262634277344,212.4199981689453
2023-10-26,34156.6484375,1804.039306640625,398.85198974609375,164.80490112304688,184.00999450683594,75.72665405273438,205.75999450683594
2023-10-27,33909.80078125,1780.0452880859375,397.04412841796875,166.11831665039062,186.14999389648438,75.40487670898438,207.3000030517578
2023-10-28,34089.57421875,1776.6181640625,397.04412841796875,166.11831665039062,186.14999389648438,75.40487670898438,207.3000030517578
2023-10-29,34538.48046875,1795.5460205078125,397.04412841796875,166.11831665039062,186.14999389648438,75.40487670898438,207.3000030517578
2023-10-30,34502.36328125,1810.088623046875,401.79107666015625,168.16244506835938,185.10000610351562,75.06525421142578,197.36000061035156
2023-10-31,34667.78125,1816.458984375,404.3144836425781,168.6364288330078,184.08999633789062,74.69882202148438,200.83999633789062
2023-11-01,35437.25390625,1847.0897216796875,408.6263122558594,171.79647827148438,183.50999450683594,76.31846618652344,205.66000366210938
2023-11-02,34938.2421875,1800.6209716796875,416.4574890136719,175.35150146484375,184.1199951171875,78.05826568603516,218.50999450683594
2023-11-03,34732.32421875,1832.795166015625,420.2569580078125,174.4429931640625,184.7899932861328,78.58740997314453,219.9600067138672
2023-11-04,35082.1953125,1857.6986083984375,420.2569580078125,174.4429931640625,184.7899932861328,78.58740997314453,219.9600067138672
2023-11-05,35049.35546875,1894.15771484375,420.2569580078125,174.4429931640625,184.7899932861328,78.58740997314453,219.9600067138672
2023-11-06,35037.37109375,1899.83740234375,421.2237243652344,176.99075317382812,183.35000610351562,77.82511138916016,219.27000427246094
2023-11-07,35443.5625,1888.124267578125,422.4225158691406,179.5483856201172,182.58999633789062,78.9729995727539,222.17999267578125
2023-11-08,35655.27734375,1889.3223876953125,422.73193359375,180.6050567626953,180.77000427246094,80.31819915771484,222.11000061035156
2023-11-09,36693.125,2120.56103515625,419.43511962890625,180.1310577392578,181.49000549316406,78.4708023071289,209.97999572753906
2023-11-10,37313.96875,2078.289794921875,425.9803161621094,184.31365966796875,179.50999450683594,78.91024780273438,214.64999389648438
2023-11-11,37138.05078125,2052.7138671875,425.9803161621094,184.31365966796875,179.50999450683594,78.91024780273438,214.64999389648438
2023-11-12,37054.51953125,2045.18701171875,425.9803161621094,184.31365966796875,179.50999450683594,78.91024780273438,214.64999389648438
2023-11-13,36502.35546875,2055.265380859375,425.5743408203125,182.73158264160156,180.50999450683594,78.73086547851562,223.7100067138672
2023-11-14,35537.640625,1979.0526123046875,433.830810546875,185.34205627441406,182.1199951171875,80.51553344726562,237.41000366210938
2023-11-15,37880.58203125,2060.408447265625,434.7492370605469,185.90565490722656,181.63999938964844,79.38555145263672,242.83999633789062
2023-11-16,36154.76953125,1960.881591796875,435.2809753417969,187.58665466308594,183.69000244140625,80.37202453613281,233.58999633789062
2023-11-17,36596.68359375,1961.28076171875,435.8223571777344,187.56687927246094,183.6699981689453,80.7486801147461,234.3000030517578
2023-11-18,36585.703125,1963.2850341796875,435.8223571777344,187.56687927246094,183.6699981689453,80.7486801147461,234.3000030517578
2023-11-19,37386.546875,2013.2044677734375,435.8223571777344,187.56687927246094,183.6699981689453,80.7486801147461,234.3000030517578
2023-11-20,37476.95703125,2022.2391357421875,439.17718505859375,189.30715942382812,183.3699951171875,81.2419204711914,235.60000610351562
2023-11-21,35813.8125,1937.0667724609375,438.2200012207031,188.50621032714844,185.35000610351562,81.2060775756836,241.1999969482422
2023-11-22,37432.33984375,2064.42529296875,439.91192626953125,189.16873168945312,184.55999755859375,81.4930648803711,234.2100067138672
2023-11-23,37289.62109375,2062.210693359375,439.91192626953125,189.16873168945312,184.55999755859375,81.4930648803711,234.2100067138672
2023-11-24,37720.28125,2081.152099609375,440.1825866699219,187.84373474121094,185.52000427246094,80.53345489501953,235.4499969482422
2023-11-25,37796.79296875,2084.4130859375,440.1825866699219,187.84373474121094,185.52000427246094,80.53345489501953,235.4499969482422
2023-11-26,37479.12109375,2063.2861328125,440.1825866699219,187.84373474121094,185.52000427246094,80.53345489501953,235.4499969482422
2023-11-27,37254.16796875,2027.4173583984375,439.3898620605469,187.66574096679688,186.77000427246094,81.8786849975586,236.0800018310547
2023-11-28,37831.0859375,2049.338134765625,439.8248291015625,188.26890563964844,189.25999450683594,82.04010772705078,246.72000122070312
2023-11-29,37858.4921875,2029.92919921875,439.5155334472656,187.25042724609375,189.5399932861328,83.07142639160156,244.13999938964844
2023-11-30,37712.74609375,2052.55615234375,441.2461242675781,187.8239288330078,188.75,82.11186218261719,240.0800018310547
2023-12-01,38688.75,2087.139892578125,443.8564147949219,189.09951782226562,192.00999450683594,83.6583480834961,238.8300018310547
2023-12-02,39476.33203125,2165.7041015625,443.8564147949219,189.09951782226562,192.00999450683594,83.6583480834961,238.8300018310547
2023-12-03,39978.390625,2193.691650390625,443.8564147949219,189.09951782226562,192.00999450683594,83.6583480834961,238.8300018310547
2023-12-04,41980.09765625,2243.2158203125,441.5264892578125,187.30975341796875,187.86000061035156,83.32546997070312,235.5800018310547
2023-12-05,44080.6484375,2293.841796875,441.4394836425781,191.25509643554688,187.14999389648438,85.11578369140625,238.72000122070312
2023-12-06,43746.4453125,2231.661376953125,439.6605224609375,190.1674346923828,187.83999633789062,86.24933624267578,239.3699951171875
2023-12-07,43292.6640625,2357.57958984375,443.01531982421875,192.09559631347656,188.14999389648438,85.75453186035156,242.63999938964844
2023-12-08,44166.6015625,2358.73193359375,444.919921875,193.51950073242188,185.63999938964844,85.05280303955078,243.83999633789062
2023-12-09,43725.984375,2341.17529296875,444.919921875,193.51950073242188,185.63999938964844,85.05280303955078,243.83999633789062
2023-12-10,43779.69921875,2352.462646484375,444.919921875,193.51950073242188,185.63999938964844,85.05280303955078,243.83999633789062
2023-12-11,41243.83203125,2224.578857421875,446.6505126953125,191.01779174804688,183.58999633789062,84.87288665771484,239.74000549316406
2023-12-12,41450.22265625,2202.0380859375,448.69036865234375,192.53065490722656,183.49000549316406,85.12477111816406,237.00999450683594
2023-12-13,42890.7421875,2260.648681640625,454.8779296875,195.74427795410156,187.6300048828125,87.12200164794922,239.2899932861328
2023-12-14,43023.97265625,2316.5791015625,456.3377990722656,195.8926239013672,188.72999572753906,89.3883056640625,251.0500030517578
2023-12-15,41929.7578125,2219.33740234375,455.58636474609375,195.35867309570312,187.0,89.48757934570312,253.5
2023-12-16,42240.1171875,2226.926513671875,455.58636474609375,195.35867309570312,187.0,89.48757934570312,253.5
2023-12-17,41364.6640625,2196.481201171875,455.58636474609375,195.35867309570312,187.0,89.48757934570312,253.5
2023-12-18,42623.5390625,2217.2734375,458.1491394042969,193.6974639892578,187.85000610351562,88.77454376220703,252.0800018310547
2023-12-19,42270.52734375,2177.87255859375,460.9350891113281,194.73570251464844,189.1300048828125,89.25289916992188,257.2200012207031
2023-12-20,43652.25,2201.911376953125,454.5477600097656,192.6493377685547,188.10000610351562,89.85760498046875,247.13999938964844
2023-12-21,43869.15234375,2239.54248046875,458.8577575683594,192.50099182128906,189.42999267578125,89.28901672363281,254.5
2023-12-22,43997.90234375,2326.52490234375,459.7799072265625,191.43309020996094,190.27000427246094,88.88286590576172,252.5399932861328
2023-12-23,43739.54296875,2309.04638671875,459.7799072265625,191.43309020996094,190.27000427246094,88.88286590576172,252.5399932861328
2023-12-24,43016.1171875,2265.692138671875,459.7799072265625,191.43309020996094,190.27000427246094,88.88286590576172,252.5399932861328
2023-12-25,43613.140625,2272.561767578125,459.7799072265625,191.43309020996094,190.27000427246094,88.88286590576172,252.5399932861328
2023-12-26,42520.40234375,2231.46533203125,461.7213134765625,190.88926696777344,191.72000122070312,89.13558959960938,256.6099853515625
2023-12-27,43442.85546875,2378.739990234375,462.5561828613281,190.98812866210938,192.58999633789062,90.71501159667969,261.44000244140625
2023-12-28,42627.85546875,2347.566162109375,462.73089599609375,191.41331481933594,191.47000122070312,90.05619812011719,253.17999267578125
2023-12-29,42099.40234375,2300.690673828125,461.3913269042969,190.37506103515625,191.1699981689453,89.24386596679688,248.47999572753906
2023-12-30,42156.90234375,2292.0654296875,461.3913269042969,190.37506103515625,191.1699981689453,89.24386596679688,248.47999572753906
2023-12-31,42265.1875,2281.47119140625,461.3913269042969,190.37506103515625,191.1699981689453,89.24386596679688,248.47999572753906
2024-01-01,44167.33203125,2352.327880859375,461.3913269042969,190.37506103515625,191.1699981689453,89.24386596679688,248.47999572753906
2024-01-02,44957.96875,2355.83642578125,458.8091735839844,183.5621795654297,190.72000122070312,88.72942352294922,248.4199981689453
2024-01-03,42848.17578125,2210.761962890625,455.062255859375,182.18777465820312,189.1300048828125,89.09947204589844,238.4499969482422
2024-01-04,44179.921875,2269.0380859375,453.596435546875,179.87396240234375,189.32000732421875,87.74565887451172,237.92999267578125
2024-01-05,44162.69140625,2268.647216796875,454.2177429199219,179.15208435058594,189.35000610351562,86.90628051757812,237.49000549316406
2024-01-06,43989.1953125,2241.624755859375,454.2177429199219,179.15208435058594,189.35000610351562,86.90628051757812,237.49000549316406
2024-01-07,43943.09765625,2222.865966796875,454.2177429199219,179.15208435058594,189.35000610351562,86.90628051757812,237.49000549316406
2024-01-08,46970.50390625,2333.03271484375,460.7021179199219,183.48309326171875,187.8699951171875,87.7636947631836,240.4499969482422
2024-01-09,46139.73046875,2344.8271484375,460.003173828125,183.06777954101562,187.92999267578125,87.20413970947266,234.9600067138672
2024-01-10,46627.77734375,2582.103515625,462.6047058105469,184.10604858398438,187.5,86.7979965209961,233.94000244140625
2024-01-11,46368.5859375,2619.619140625,462.40087890625,183.5127716064453,187.8699951171875,87.28534698486328,227.22000122070312
2024-01-12,42853.16796875,2524.460205078125,462.72119140625,183.83905029296875,189.7100067138672,87.11386108398438,218.88999938964844
2024-01-13,42842.3828125,2576.597900390625,462.72119140625,183.83905029296875,189.7100067138672,87.11386108398438,218.88999938964844
2024-01-14,41796.26953125,2472.2412109375,462.72119140625,183.83905029296875,189.7100067138672,87.11386108398438,218.88999938964844
2024-01-15,42511.96875,2511.36376953125,462.72119140625,183.83905029296875,189.7100067138672,87.11386108398438,218.88999938964844
2024-01-16,43154.9453125,2587.691162109375,461.0224304199219,181.57469177246094,187.91000366210938,85.57955169677734,219.91000366210938
2024-01-17,42742.65234375,2528.369384765625,458.4598083496094,180.63531494140625,185.83999633789062,85.44413757324219,215.5500030517578
2024-01-18,41262.05859375,2467.018798828125,462.5367736816406,186.51870727539062,187.3699951171875,84.6499252319336,211.8800048828125
2024-01-19,41618.40625,2489.49853515625,468.30279541015625,189.4159393310547,187.92999267578125,84.920654296875,212.19000244140625
2024-01-20,41665.5859375,2469.589111328125,468.30279541015625,189.4159393310547,187.92999267578125,84.920654296875,212.19000244140625
2024-01-21,41545.78515625,2453.9130859375,468.30279541015625,189.4159393310547,187.92999267578125,84.920654296875,212.19000244140625
2024-01-22,39507.3671875,2310.826416015625,469.2929382324219,191.71986389160156,187.22000122070312,85.42610168457031,208.8000030517578
2024-01-23,39845.55078125,2240.68603515625,470.66162109375,192.9954071044922,187.9499969482422,84.74919128417969,209.13999938964844
2024-01-24,40077.07421875,2233.561767578125,471.1761474609375,192.3230438232422,186.39999389648438,84.25279235839844,207.8300018310547
2024-01-25,39933.80859375,2217.710205078125,473.7388916015625,191.9967041015625,187.13999938964844,84.80335235595703,182.6300048828125
2024-01-26,41816.87109375,2267.19970703125,473.13702392578125,190.26626586914062,187.00999450683594,84.64088439941406,183.25
2024-01-27,42120.0546875,2267.885986328125,473.13702392578125,190.26626586914062,187.00999450683594,84.64088439941406,183.25
2024-01-28,42035.59375,2257.208740234375,473.13702392578125,190.26626586914062,187.00999450683594,84.64088439941406,183.25
2024-01-29,43288.24609375,2317.064208984375,476.8839416503906,189.58404541015625,188.3300018310547,85.61563873291016,190.92999267578125
2024-01-30,42952.609375,2344.49365234375,476.51507568359375,185.93531799316406,188.58999633789062,86.3918228149414,191.58999633789062
2024-01-31,42582.60546875,2282.54443359375,468.7396545410156,182.3360595703125,188.4499969482422,87.240234375,187.2899932861328
